                start_time                     end_time   sec_from_start        exposure       rate_0       rate_1       rate_2       rate_3     rate_sum
2024-02-22 22:26:06.682537   2024-02-22 22:26:07.182537        263.50001      0.50000000      852.000      58.0000      4.00000      0.00000      914.000
2024-02-22 22:26:07.182537   2024-02-22 22:26:07.682537        264.00001      0.50000000      962.000      58.0000      24.0000      0.00000      1044.00
2024-02-22 22:26:07.682537   2024-02-22 22:26:08.182537        264.50001      0.50000000      988.000      80.0000      22.0000      0.00000      1090.00
2024-02-22 22:26:08.182537   2024-02-22 22:26:08.682537        265.00001      0.50000000      1022.00      62.0000      14.0000      0.00000      1098.00
2024-02-22 22:26:08.682534   2024-02-22 22:26:09.182534        265.50001      0.50000000      1160.00      64.0000      22.0000      0.00000      1246.00
2024-02-22 22:26:09.182534   2024-02-22 22:26:09.682534        266.00001      0.50000000      1094.00      56.0000      18.0000      0.00000      1168.00
2024-02-22 22:26:09.682534   2024-02-22 22:26:10.182534        266.50001      0.50000000      1134.00      94.0000      8.00000      0.00000      1236.00
2024-02-22 22:26:10.182534   2024-02-22 22:26:10.682534        267.00001      0.50000000      1190.00      78.0000      16.0000      0.00000      1284.00
2024-02-22 22:26:10.682534   2024-02-22 22:26:11.182534        267.50001      0.50000000      1228.00      62.0000      22.0000      2.00000      1314.00
2024-02-22 22:26:11.182534   2024-02-22 22:26:11.682534        268.00001      0.50000000      1170.00      78.0000      16.0000      0.00000      1264.00
2024-02-22 22:26:11.682534   2024-02-22 22:26:12.182534        268.50001      0.50000000      1314.00      74.0000      4.00000      0.00000      1392.00
2024-02-22 22:26:12.182534   2024-02-22 22:26:12.682534        269.00001      0.50000000      1300.00      70.0000      8.00000      2.00000      1380.00
2024-02-22 22:26:12.682534   2024-02-22 22:26:13.182534        269.50001      0.50000000      1348.00      98.0000      8.00000      2.00000      1456.00
2024-02-22 22:26:13.182534   2024-02-22 22:26:13.682534        270.00001      0.50000000      1420.00      60.0000      2.00000      2.00000      1484.00
2024-02-22 22:26:13.682534   2024-02-22 22:26:14.182534        270.50001      0.50000000      1454.00      86.0000      12.0000      6.00000      1558.00
2024-02-22 22:26:14.182534   2024-02-22 22:26:14.682534        271.00001      0.50000000      1634.00      78.0000      12.0000      0.00000      1724.00
2024-02-22 22:26:14.682534   2024-02-22 22:26:15.182534        271.50001      0.50000000      1482.00      82.0000      14.0000      0.00000      1578.00
2024-02-22 22:26:15.182534   2024-02-22 22:26:15.682534        272.00001      0.50000000      1734.00      76.0000      10.0000      2.00000      1822.00
2024-02-22 22:26:15.682534   2024-02-22 22:26:16.182534        272.50001      0.50000000      1568.00      92.0000      18.0000      0.00000      1678.00
2024-02-22 22:26:16.182534   2024-02-22 22:26:16.682534        273.00001      0.50000000      1678.00      80.0000      14.0000      2.00000      1774.00
2024-02-22 22:26:16.682534   2024-02-22 22:26:17.182534        273.50001      0.50000000      1822.00      126.000      4.00000      0.00000      1952.00
2024-02-22 22:26:17.182534   2024-02-22 22:26:17.682534        274.00001      0.50000000      1930.00      88.0000      20.0000      0.00000      2038.00
2024-02-22 22:26:17.682534   2024-02-22 22:26:18.182534        274.50001      0.50000000      2012.00      98.0000      10.0000      2.00000      2122.00
2024-02-22 22:26:18.182534   2024-02-22 22:26:18.682534        275.00001      0.50000000      2172.00      104.000      12.0000      2.00000      2290.00
2024-02-22 22:26:18.682534   2024-02-22 22:26:19.182534        275.50001      0.50000000      2222.00      100.000      16.0000      0.00000      2338.00
2024-02-22 22:26:19.182534   2024-02-22 22:26:19.682534        276.00001      0.50000000      2292.00      108.000      12.0000      4.00000      2416.00
2024-02-22 22:26:19.682534   2024-02-22 22:26:20.182534        276.50001      0.50000000      2324.00      124.000      14.0000      0.00000      2462.00
2024-02-22 22:26:20.182534   2024-02-22 22:26:20.682534        277.00001      0.50000000      2470.00      126.000      12.0000      0.00000      2608.00
2024-02-22 22:26:20.682534   2024-02-22 22:26:21.182534        277.50001      0.50000000      2546.00      128.000      4.00000      0.00000      2678.00
2024-02-22 22:26:21.182534   2024-02-22 22:26:21.682534        278.00001      0.50000000      2554.00      124.000      14.0000      0.00000      2692.00
2024-02-22 22:26:21.682534   2024-02-22 22:26:22.182534        278.50001      0.50000000      2544.00      110.000      10.0000      0.00000      2664.00
2024-02-22 22:26:22.182534   2024-02-22 22:26:22.682534        279.00001      0.50000000      2710.00      156.000      14.0000      4.00000      2884.00
2024-02-22 22:26:22.682534   2024-02-22 22:26:23.182534        279.50001      0.50000000      2766.00      182.000      8.00000      2.00000      2958.00
2024-02-22 22:26:23.182534   2024-02-22 22:26:23.682534        280.00001      0.50000000      2836.00      130.000      12.0000      4.00000      2982.00
2024-02-22 22:26:23.682534   2024-02-22 22:26:24.182534        280.50001      0.50000000      2946.00      162.000      12.0000      8.00000      3128.00
2024-02-22 22:26:24.182534   2024-02-22 22:26:24.682534        281.00001      0.50000000      2922.00      142.000      8.00000      6.00000      3078.00
2024-02-22 22:26:24.682534   2024-02-22 22:26:25.182534        281.50001      0.50000000      2960.00      154.000      16.0000      2.00000      3132.00
2024-02-22 22:26:25.182534   2024-02-22 22:26:25.682534        282.00001      0.50000000      3088.00      176.000      14.0000      2.00000      3280.00
2024-02-22 22:26:25.682534   2024-02-22 22:26:26.182534        282.50001      0.50000000      3040.00      174.000      24.0000      0.00000      3238.00
2024-02-22 22:26:26.182534   2024-02-22 22:26:26.682534        283.00001      0.50000000      3060.00      138.000      14.0000      2.00000      3214.00
2024-02-22 22:26:26.682534   2024-02-22 22:26:27.182534        283.50001      0.50000000      3086.00      154.000      6.00000      2.00000      3248.00
2024-02-22 22:26:27.182534   2024-02-22 22:26:27.682534        284.00001      0.50000000      3218.00      184.000      16.0000      4.00000      3422.00
2024-02-22 22:26:27.682534   2024-02-22 22:26:28.182534        284.50001      0.50000000      3306.00      160.000      12.0000      0.00000      3478.00
2024-02-22 22:26:28.182534   2024-02-22 22:26:28.682534        285.00001      0.50000000      3152.00      180.000      14.0000      0.00000      3346.00
2024-02-22 22:26:28.682534   2024-02-22 22:26:29.182534        285.50001      0.50000000      3284.00      160.000      4.00000      0.00000      3448.00
2024-02-22 22:26:29.182534   2024-02-22 22:26:29.682534        286.00001      0.50000000      3296.00      162.000      6.00000      0.00000      3464.00
2024-02-22 22:26:29.682534   2024-02-22 22:26:30.182534        286.50001      0.50000000      3420.00      154.000      8.00000      0.00000      3582.00
2024-02-22 22:26:30.182534   2024-02-22 22:26:30.682534        287.00001      0.50000000      3312.00      120.000      20.0000      2.00000      3454.00
2024-02-22 22:26:30.682534   2024-02-22 22:26:31.182534        287.50001      0.50000000      3322.00      158.000      12.0000      2.00000      3494.00
2024-02-22 22:26:31.182534   2024-02-22 22:26:31.682534        288.00001      0.50000000      3388.00      146.000      22.0000      0.00000      3556.00
2024-02-22 22:26:31.682534   2024-02-22 22:26:32.182534        288.50001      0.50000000      3392.00      212.000      12.0000      2.00000      3618.00
2024-02-22 22:26:32.182534   2024-02-22 22:26:32.682534        289.00001      0.50000000      3374.00      168.000      12.0000      0.00000      3554.00
2024-02-22 22:26:32.682534   2024-02-22 22:26:33.182534        289.50001      0.50000000      3348.00      186.000      20.0000      0.00000      3554.00
2024-02-22 22:26:33.182534   2024-02-22 22:26:33.682534        290.00001      0.50000000      3274.00      170.000      6.00000      0.00000      3450.00
2024-02-22 22:26:33.682534   2024-02-22 22:26:34.182534        290.50001      0.50000000      3348.00      208.000      20.0000      0.00000      3576.00
2024-02-22 22:26:34.182534   2024-02-22 22:26:34.682534        291.00001      0.50000000      3368.00      152.000      10.0000      2.00000      3532.00
2024-02-22 22:26:34.682534   2024-02-22 22:26:35.182534        291.50001      0.50000000      3374.00      192.000      14.0000      2.00000      3582.00
2024-02-22 22:26:35.182534   2024-02-22 22:26:35.682534        292.00001      0.50000000      3326.00      180.000      8.00000      0.00000      3514.00
2024-02-22 22:26:35.682534   2024-02-22 22:26:36.182534        292.50001      0.50000000      3268.00      166.000      12.0000      2.00000      3448.00
2024-02-22 22:26:36.182534   2024-02-22 22:26:36.682534        293.00001      0.50000000      3376.00      172.000      14.0000      2.00000      3564.00
2024-02-22 22:26:36.682534   2024-02-22 22:26:37.182534        293.50001      0.50000000      3272.00      154.000      26.0000      0.00000      3452.00
2024-02-22 22:26:37.182534   2024-02-22 22:26:37.682534        294.00001      0.50000000      3240.00      184.000      10.0000      0.00000      3434.00
2024-02-22 22:26:37.682534   2024-02-22 22:26:38.182534        294.50001      0.50000000      3190.00      178.000      14.0000      0.00000      3382.00
2024-02-22 22:26:38.182534   2024-02-22 22:26:38.682534        295.00001      0.50000000      3100.00      180.000      14.0000      0.00000      3294.00
2024-02-22 22:26:38.682534   2024-02-22 22:26:39.182534        295.50001      0.50000000      3174.00      196.000      14.0000      2.00000      3386.00
2024-02-22 22:26:39.182534   2024-02-22 22:26:39.682534        296.00001      0.50000000      3174.00      156.000      4.00000      0.00000      3334.00
2024-02-22 22:26:39.682534   2024-02-22 22:26:40.182534        296.50001      0.50000000      3104.00      172.000      6.00000      0.00000      3282.00
2024-02-22 22:26:40.182534   2024-02-22 22:26:40.682534        297.00001      0.50000000      3000.00      170.000      14.0000      2.00000      3186.00
2024-02-22 22:26:40.682534   2024-02-22 22:26:41.182534        297.50001      0.50000000      3114.00      156.000      20.0000      2.00000      3292.00
2024-02-22 22:26:41.182534   2024-02-22 22:26:41.682534        298.00001      0.50000000      3060.00      164.000      6.00000      0.00000      3230.00
2024-02-22 22:26:41.682534   2024-02-22 22:26:42.182534        298.50001      0.50000000      3048.00      132.000      8.00000      2.00000      3190.00
2024-02-22 22:26:42.182534   2024-02-22 22:26:42.682534        299.00001      0.50000000      2892.00      144.000      26.0000      2.00000      3064.00
2024-02-22 22:26:42.682534   2024-02-22 22:26:43.182534        299.50001      0.50000000      2864.00      170.000      4.00000      0.00000      3038.00
2024-02-22 22:26:43.182534   2024-02-22 22:26:43.682534        300.00001      0.50000000      2982.00      134.000      2.00000      4.00000      3122.00
2024-02-22 22:26:43.682534   2024-02-22 22:26:44.182534        300.50001      0.50000000      2818.00      110.000      14.0000      0.00000      2942.00
2024-02-22 22:26:44.182534   2024-02-22 22:26:44.682534        301.00001      0.50000000      3026.00      126.000      6.00000      0.00000      3158.00
2024-02-22 22:26:44.682534   2024-02-22 22:26:45.182534        301.50001      0.50000000      2850.00      100.000      2.00000      0.00000      2952.00
2024-02-22 22:26:45.182534   2024-02-22 22:26:45.682534        302.00001      0.50000000      2818.00      134.000      16.0000      2.00000      2970.00
2024-02-22 22:26:45.682534   2024-02-22 22:26:46.182534        302.50001      0.50000000      2746.00      128.000      10.0000      0.00000      2884.00
2024-02-22 22:26:46.182534   2024-02-22 22:26:46.682534        303.00001      0.50000000      2642.00      128.000      8.00000      0.00000      2778.00
2024-02-22 22:26:46.682534   2024-02-22 22:26:47.182534        303.50001      0.50000000      2818.00      120.000      12.0000      2.00000      2952.00
2024-02-22 22:26:47.182534   2024-02-22 22:26:47.682534        304.00001      0.50000000      2760.00      128.000      14.0000      2.00000      2904.00
2024-02-22 22:26:47.682534   2024-02-22 22:26:48.182534        304.50001      0.50000000      2620.00      108.000      8.00000      0.00000      2736.00
2024-02-22 22:26:48.182534   2024-02-22 22:26:48.682534        305.00001      0.50000000      2690.00      150.000      20.0000      2.00000      2862.00
2024-02-22 22:26:48.682534   2024-02-22 22:26:49.182534        305.50001      0.50000000      2624.00      136.000      14.0000      0.00000      2774.00
2024-02-22 22:26:49.182534   2024-02-22 22:26:49.682534        306.00001      0.50000000      2712.00      110.000      18.0000      6.00000      2846.00
2024-02-22 22:26:49.682534   2024-02-22 22:26:50.182534        306.50001      0.50000000      2718.00      158.000      22.0000      0.00000      2898.00
2024-02-22 22:26:50.182534   2024-02-22 22:26:50.682534        307.00001      0.50000000      2876.00      102.000      10.0000      0.00000      2988.00
2024-02-22 22:26:50.682534   2024-02-22 22:26:51.182534        307.50001      0.50000000      2612.00      108.000      18.0000      2.00000      2740.00
2024-02-22 22:26:51.182534   2024-02-22 22:26:51.682534        308.00001      0.50000000      2666.00      124.000      12.0000      0.00000      2802.00
2024-02-22 22:26:51.682534   2024-02-22 22:26:52.182534        308.50001      0.50000000      2656.00      122.000      14.0000      0.00000      2792.00
2024-02-22 22:26:52.182534   2024-02-22 22:26:52.682534        309.00001      0.50000000      2620.00      116.000      12.0000      2.00000      2750.00
2024-02-22 22:26:52.682534   2024-02-22 22:26:53.182534        309.50001      0.50000000      2590.00      142.000      8.00000      2.00000      2742.00
2024-02-22 22:26:53.182534   2024-02-22 22:26:53.682534        310.00001      0.50000000      2636.00      134.000      14.0000      0.00000      2784.00
2024-02-22 22:26:53.682534   2024-02-22 22:26:54.182534        310.50001      0.50000000      2730.00      126.000      18.0000      0.00000      2874.00
2024-02-22 22:26:54.182534   2024-02-22 22:26:54.682534        311.00001      0.50000000      2678.00      130.000      6.00000      2.00000      2816.00
2024-02-22 22:26:54.682534   2024-02-22 22:26:55.182534        311.50001      0.50000000      2774.00      146.000      24.0000      4.00000      2948.00
2024-02-22 22:26:55.182534   2024-02-22 22:26:55.682534        312.00001      0.50000000      3034.00      146.000      14.0000      0.00000      3194.00
2024-02-22 22:26:55.682534   2024-02-22 22:26:56.182534        312.50001      0.50000000      3148.00      148.000      8.00000      0.00000      3304.00
2024-02-22 22:26:56.182534   2024-02-22 22:26:56.682534        313.00001      0.50000000      2910.00      144.000      8.00000      2.00000      3064.00
2024-02-22 22:26:56.682534   2024-02-22 22:26:57.182534        313.50001      0.50000000      2984.00      124.000      10.0000      0.00000      3118.00
2024-02-22 22:26:57.182534   2024-02-22 22:26:57.682534        314.00001      0.50000000      3060.00      120.000      8.00000      2.00000      3190.00
2024-02-22 22:26:57.682534   2024-02-22 22:26:58.182534        314.50001      0.50000000      3006.00      164.000      16.0000      2.00000      3188.00
2024-02-22 22:26:58.182534   2024-02-22 22:26:58.682534        315.00001      0.50000000      3108.00      128.000      14.0000      4.00000      3254.00
2024-02-22 22:26:58.682534   2024-02-22 22:26:59.182534        315.50001      0.50000000      3096.00      132.000      8.00000      2.00000      3238.00
2024-02-22 22:26:59.182534   2024-02-22 22:26:59.682534        316.00001      0.50000000      3288.00      160.000      18.0000      4.00000      3470.00
2024-02-22 22:26:59.682534   2024-02-22 22:27:00.182534        316.50001      0.50000000      3400.00      170.000      12.0000      4.00000      3586.00
2024-02-22 22:27:00.182534   2024-02-22 22:27:00.682534        317.00001      0.50000000      3118.00      174.000      6.00000      2.00000      3300.00
2024-02-22 22:27:00.682534   2024-02-22 22:27:01.182534        317.50001      0.50000000      3192.00      188.000      6.00000      0.00000      3386.00
2024-02-22 22:27:01.182534   2024-02-22 22:27:01.682534        318.00001      0.50000000      3456.00      184.000      18.0000      0.00000      3658.00
2024-02-22 22:27:01.682534   2024-02-22 22:27:02.182534        318.50001      0.50000000      3504.00      178.000      8.00000      2.00000      3692.00
2024-02-22 22:27:02.182534   2024-02-22 22:27:02.682534        319.00001      0.50000000      3586.00      166.000      2.00000      2.00000      3756.00
2024-02-22 22:27:02.682534   2024-02-22 22:27:03.182534        319.50001      0.50000000      3592.00      178.000      10.0000      2.00000      3782.00
2024-02-22 22:27:03.182534   2024-02-22 22:27:03.682534        320.00001      0.50000000      3682.00      186.000      8.00000      0.00000      3876.00
2024-02-22 22:27:03.682534   2024-02-22 22:27:04.182534        320.50001      0.50000000      3494.00      188.000      10.0000      0.00000      3692.00
2024-02-22 22:27:04.182534   2024-02-22 22:27:04.682534        321.00001      0.50000000      3700.00      244.000      10.0000      0.00000      3954.00
2024-02-22 22:27:04.682534   2024-02-22 22:27:05.182534        321.50001      0.50000000      3708.00      214.000      8.00000      2.00000      3932.00
2024-02-22 22:27:05.182534   2024-02-22 22:27:05.682534        322.00001      0.50000000      3906.00      190.000      8.00000      2.00000      4106.00
2024-02-22 22:27:05.682534   2024-02-22 22:27:06.182534        322.50001      0.50000000      3968.00      244.000      10.0000      0.00000      4222.00
2024-02-22 22:27:06.182534   2024-02-22 22:27:06.682534        323.00001      0.50000000      4034.00      256.000      10.0000      2.00000      4302.00
2024-02-22 22:27:06.682534   2024-02-22 22:27:07.182534        323.50001      0.50000000      4222.00      232.000      8.00000      0.00000      4462.00
2024-02-22 22:27:07.182534   2024-02-22 22:27:07.682534        324.00001      0.50000000      4094.00      220.000      18.0000      2.00000      4334.00
2024-02-22 22:27:07.682534   2024-02-22 22:27:08.182534        324.50001      0.50000000      4190.00      250.000      16.0000      4.00000      4460.00
2024-02-22 22:27:08.182534   2024-02-22 22:27:08.682534        325.00001      0.50000000      4252.00      242.000      8.00000      2.00000      4504.00
2024-02-22 22:27:08.682534   2024-02-22 22:27:09.182534        325.50001      0.50000000      4546.00      270.000      4.00000      4.00000      4824.00
2024-02-22 22:27:09.182534   2024-02-22 22:27:09.682534        326.00001      0.50000000      4590.00      238.000      10.0000      0.00000      4838.00
2024-02-22 22:27:09.682534   2024-02-22 22:27:10.182534        326.50001      0.50000000      4442.00      312.000      12.0000      2.00000      4768.00
2024-02-22 22:27:10.182534   2024-02-22 22:27:10.682534        327.00001      0.50000000      4622.00      346.000      18.0000      0.00000      4986.00
2024-02-22 22:27:10.682534   2024-02-22 22:27:11.182534        327.50001      0.50000000      4618.00      330.000      6.00000      0.00000      4954.00
2024-02-22 22:27:11.182534   2024-02-22 22:27:11.682534        328.00001      0.50000000      4654.00      294.000      14.0000      0.00000      4962.00
2024-02-22 22:27:11.682534   2024-02-22 22:27:12.182534        328.50001      0.50000000      4814.00      304.000      4.00000      0.00000      5122.00
2024-02-22 22:27:12.182534   2024-02-22 22:27:12.682534        329.00001      0.50000000      4764.00      320.000      6.00000      2.00000      5092.00
2024-02-22 22:27:12.682534   2024-02-22 22:27:13.182534        329.50001      0.50000000      4888.00      360.000      4.00000      0.00000      5252.00
2024-02-22 22:27:13.182534   2024-02-22 22:27:13.682534        330.00001      0.50000000      4716.00      342.000      16.0000      2.00000      5076.00
2024-02-22 22:27:13.682534   2024-02-22 22:27:14.182534        330.50001      0.50000000      4928.00      344.000      6.00000      2.00000      5280.00
2024-02-22 22:27:14.182534   2024-02-22 22:27:14.682534        331.00001      0.50000000      4866.00      304.000      8.00000      4.00000      5182.00
2024-02-22 22:27:14.682534   2024-02-22 22:27:15.182534        331.50001      0.50000000      4710.00      362.000      10.0000      0.00000      5082.00
2024-02-22 22:27:15.182534   2024-02-22 22:27:15.682534        332.00001      0.50000000      4872.00      342.000      6.00000      0.00000      5220.00
2024-02-22 22:27:15.682534   2024-02-22 22:27:16.182534        332.50001      0.50000000      4940.00      366.000      18.0000      2.00000      5326.00
2024-02-22 22:27:16.182534   2024-02-22 22:27:16.682534        333.00001      0.50000000      4932.00      338.000      10.0000      0.00000      5280.00
2024-02-22 22:27:16.682534   2024-02-22 22:27:17.182534        333.50001      0.50000000      4984.00      306.000      4.00000      2.00000      5296.00
2024-02-22 22:27:17.182534   2024-02-22 22:27:17.682534        334.00001      0.50000000      5068.00      314.000      10.0000      2.00000      5394.00
2024-02-22 22:27:17.682534   2024-02-22 22:27:18.182534        334.50001      0.50000000      4984.00      352.000      10.0000      4.00000      5350.00
2024-02-22 22:27:18.182534   2024-02-22 22:27:18.682534        335.00001      0.50000000      4948.00      374.000      2.00000      6.00000      5330.00
2024-02-22 22:27:18.682534   2024-02-22 22:27:19.182534        335.50001      0.50000000      4930.00      326.000      10.0000      2.00000      5268.00
2024-02-22 22:27:19.182534   2024-02-22 22:27:19.682534        336.00001      0.50000000      5096.00      334.000      8.00000      2.00000      5440.00
2024-02-22 22:27:19.682534   2024-02-22 22:27:20.182534        336.50001      0.50000000      4998.00      356.000      10.0000      6.00000      5370.00
2024-02-22 22:27:20.182534   2024-02-22 22:27:20.682534        337.00001      0.50000000      5086.00      364.000      16.0000      2.00000      5468.00
2024-02-22 22:27:20.682534   2024-02-22 22:27:21.182534        337.50001      0.50000000      5104.00      330.000      12.0000      0.00000      5446.00
2024-02-22 22:27:21.182534   2024-02-22 22:27:21.682534        338.00001      0.50000000      5054.00      346.000      8.00000      2.00000      5410.00
2024-02-22 22:27:21.682534   2024-02-22 22:27:22.182534        338.50001      0.50000000      5250.00      348.000      12.0000      2.00000      5612.00
2024-02-22 22:27:22.182534   2024-02-22 22:27:22.682534        339.00001      0.50000000      5036.00      336.000      12.0000      0.00000      5384.00
2024-02-22 22:27:22.682534   2024-02-22 22:27:23.182534        339.50001      0.50000000      5226.00      336.000      10.0000      0.00000      5572.00
2024-02-22 22:27:23.182534   2024-02-22 22:27:23.682534        340.00001      0.50000000      5170.00      380.000      16.0000      2.00000      5568.00
2024-02-22 22:27:23.682534   2024-02-22 22:27:24.182534        340.50001      0.50000000      5216.00      354.000      8.00000      2.00000      5580.00
2024-02-22 22:27:24.182534   2024-02-22 22:27:24.682534        341.00001      0.50000000      5424.00      376.000      14.0000      0.00000      5814.00
2024-02-22 22:27:24.682534   2024-02-22 22:27:25.182534        341.50001      0.50000000      5400.00      370.000      4.00000      2.00000      5776.00
2024-02-22 22:27:25.182534   2024-02-22 22:27:25.682534        342.00001      0.50000000      5436.00      362.000      4.00000      4.00000      5806.00
2024-02-22 22:27:25.682534   2024-02-22 22:27:26.182534        342.50001      0.50000000      5300.00      404.000      8.00000      2.00000      5714.00
2024-02-22 22:27:26.182534   2024-02-22 22:27:26.682534        343.00001      0.50000000      5506.00      438.000      14.0000      4.00000      5962.00
2024-02-22 22:27:26.682534   2024-02-22 22:27:27.182534        343.50001      0.50000000      5630.00      432.000      6.00000      2.00000      6070.00
2024-02-22 22:27:27.182534   2024-02-22 22:27:27.682534        344.00001      0.50000000      5638.00      426.000      6.00000      2.00000      6072.00
2024-02-22 22:27:27.682534   2024-02-22 22:27:28.182534        344.50001      0.50000000      5848.00      426.000      8.00000      0.00000      6282.00
2024-02-22 22:27:28.182534   2024-02-22 22:27:28.682534        345.00001      0.50000000      5834.00      468.000      14.0000      2.00000      6318.00
2024-02-22 22:27:28.682534   2024-02-22 22:27:29.182534        345.50001      0.50000000      5822.00      442.000      10.0000      0.00000      6274.00
2024-02-22 22:27:29.182534   2024-02-22 22:27:29.682534        346.00001      0.50000000      5932.00      474.000      14.0000      4.00000      6424.00
2024-02-22 22:27:29.682534   2024-02-22 22:27:30.182534        346.50001      0.50000000      6084.00      500.000      8.00000      4.00000      6596.00
2024-02-22 22:27:30.182534   2024-02-22 22:27:30.682534        347.00001      0.50000000      6038.00      478.000      16.0000      6.00000      6538.00
2024-02-22 22:27:30.682534   2024-02-22 22:27:31.182534        347.50001      0.50000000      5980.00      486.000      8.00000      4.00000      6478.00
2024-02-22 22:27:31.182534   2024-02-22 22:27:31.682534        348.00001      0.50000000      6126.00      480.000      10.0000      0.00000      6616.00
2024-02-22 22:27:31.682534   2024-02-22 22:27:32.182534        348.50001      0.50000000      5974.00      452.000      2.00000      10.0000      6438.00
2024-02-22 22:27:32.182534   2024-02-22 22:27:32.682534        349.00001      0.50000000      5940.00      468.000      6.00000      0.00000      6414.00
2024-02-22 22:27:32.682534   2024-02-22 22:27:33.182534        349.50001      0.50000000      6136.00      476.000      14.0000      0.00000      6626.00
2024-02-22 22:27:33.182534   2024-02-22 22:27:33.682534        350.00001      0.50000000      5886.00      512.000      12.0000      0.00000      6410.00
2024-02-22 22:27:33.682534   2024-02-22 22:27:34.182534        350.50001      0.50000000      5880.00      472.000      12.0000      4.00000      6368.00
2024-02-22 22:27:34.182534   2024-02-22 22:27:34.682534        351.00001      0.50000000      5770.00      502.000      10.0000      0.00000      6282.00
2024-02-22 22:27:34.682534   2024-02-22 22:27:35.182534        351.50001      0.50000000      5894.00      532.000      20.0000      6.00000      6452.00
2024-02-22 22:27:35.182534   2024-02-22 22:27:35.682534        352.00001      0.50000000      5848.00      510.000      4.00000      0.00000      6362.00
2024-02-22 22:27:35.682534   2024-02-22 22:27:36.182534        352.50001      0.50000000      6158.00      468.000      16.0000      2.00000      6644.00
2024-02-22 22:27:36.182534   2024-02-22 22:27:36.682534        353.00001      0.50000000      5898.00      496.000      10.0000      0.00000      6404.00
2024-02-22 22:27:36.682534   2024-02-22 22:27:37.182534        353.50001      0.50000000      5824.00      482.000      12.0000      2.00000      6320.00
2024-02-22 22:27:37.182534   2024-02-22 22:27:37.682534        354.00001      0.50000000      5788.00      472.000      10.0000      0.00000      6270.00
2024-02-22 22:27:37.682534   2024-02-22 22:27:38.182534        354.50001      0.50000000      5710.00      466.000      12.0000      2.00000      6190.00
2024-02-22 22:27:38.182534   2024-02-22 22:27:38.682534        355.00001      0.50000000      5664.00      428.000      12.0000      4.00000      6108.00
2024-02-22 22:27:38.682534   2024-02-22 22:27:39.182534        355.50001      0.50000000      5678.00      472.000      14.0000      2.00000      6166.00
2024-02-22 22:27:39.182534   2024-02-22 22:27:39.682534        356.00001      0.50000000      5774.00      378.000      16.0000      4.00000      6172.00
2024-02-22 22:27:39.682534   2024-02-22 22:27:40.182534        356.50001      0.50000000      5584.00      404.000      8.00000      2.00000      5998.00
2024-02-22 22:27:40.182534   2024-02-22 22:27:40.682534        357.00001      0.50000000      5650.00      412.000      8.00000      4.00000      6074.00
2024-02-22 22:27:40.682534   2024-02-22 22:27:41.182534        357.50001      0.50000000      5344.00      396.000      12.0000      4.00000      5756.00
2024-02-22 22:27:41.182534   2024-02-22 22:27:41.682534        358.00001      0.50000000      5428.00      368.000      10.0000      2.00000      5808.00
2024-02-22 22:27:41.682534   2024-02-22 22:27:42.182534        358.50001      0.50000000      5382.00      368.000      14.0000      6.00000      5770.00
2024-02-22 22:27:42.182534   2024-02-22 22:27:42.682534        359.00001      0.50000000      5282.00      350.000      6.00000      4.00000      5642.00
2024-02-22 22:27:42.682534   2024-02-22 22:27:43.182534        359.50001      0.50000000      5224.00      340.000      18.0000      0.00000      5582.00
2024-02-22 22:27:43.182534   2024-02-22 22:27:43.682534        360.00001      0.50000000      5052.00      362.000      4.00000      0.00000      5418.00
2024-02-22 22:27:43.682534   2024-02-22 22:27:44.182534        360.50001      0.50000000      5060.00      358.000      12.0000      4.00000      5434.00
2024-02-22 22:27:44.182534   2024-02-22 22:27:44.682534        361.00001      0.50000000      5028.00      338.000      8.00000      0.00000      5374.00
2024-02-22 22:27:44.682534   2024-02-22 22:27:45.182534        361.50001      0.50000000      4894.00      312.000      20.0000      6.00000      5232.00
2024-02-22 22:27:45.182534   2024-02-22 22:27:45.682534        362.00001      0.50000000      4988.00      278.000      14.0000      2.00000      5282.00
2024-02-22 22:27:45.682534   2024-02-22 22:27:46.182534        362.50001      0.50000000      4854.00      284.000      8.00000      0.00000      5146.00
2024-02-22 22:27:46.182534   2024-02-22 22:27:46.682534        363.00001      0.50000000      4648.00      316.000      14.0000      2.00000      4980.00
2024-02-22 22:27:46.682534   2024-02-22 22:27:47.182534        363.50001      0.50000000      4640.00      340.000      12.0000      2.00000      4994.00
2024-02-22 22:27:47.182534   2024-02-22 22:27:47.682534        364.00001      0.50000000      4508.00      272.000      8.00000      4.00000      4792.00
2024-02-22 22:27:47.682534   2024-02-22 22:27:48.182534        364.50001      0.50000000      4574.00      276.000      10.0000      0.00000      4860.00
2024-02-22 22:27:48.182534   2024-02-22 22:27:48.682534        365.00001      0.50000000      4604.00      242.000      8.00000      8.00000      4862.00
2024-02-22 22:27:48.682534   2024-02-22 22:27:49.182534        365.50001      0.50000000      4536.00      226.000      12.0000      0.00000      4774.00
2024-02-22 22:27:49.182534   2024-02-22 22:27:49.682534        366.00001      0.50000000      4506.00      244.000      16.0000      4.00000      4770.00
2024-02-22 22:27:49.682534   2024-02-22 22:27:50.182534        366.50001      0.50000000      4418.00      260.000      14.0000      0.00000      4692.00
